   1.9349999999999996        6.3434343434343440E-002   2.5240698056771603E-003
   2.0249999999999995        5.3737373737373736E-002   2.3241698910658470E-003
   2.1149999999999993        4.1616161616161614E-002   2.0464379048560242E-003
   2.2050000000000001        3.3737373737373740E-002   1.8432222225971222E-003
   2.2949999999999999        3.0000000000000002E-002   1.7384249227738340E-003
   2.3849999999999998        2.1616161616161617E-002   1.4762123371221819E-003
   2.4749999999999996        1.7878787878787879E-002   1.3427703641663716E-003
   2.5649999999999995        1.6060606060606063E-002   1.2727680477966998E-003
   2.6549999999999994        1.2929292929292929E-002   1.1421337436006086E-003
   2.7449999999999992        8.9898989898989905E-003   9.5254180662527927E-004
   2.8350000000000000        7.3737373737373744E-003   8.6274426454663062E-004
   2.9249999999999998        5.2525252525252525E-003   7.2822201081061818E-004
   3.0149999999999997        5.0505050505050509E-003   7.1408692609465372E-004
   3.1049999999999995        2.7272727272727275E-003   5.2479946201556898E-004
   3.1949999999999994        2.4242424242424242E-003   4.9479242649358836E-004
   3.2849999999999993        2.0202020202020202E-003   4.5168983623271796E-004
   3.3750000000000000        1.6161616161616162E-003   4.0401101821513222E-004
   3.4649999999999999        8.0808080808080808E-004   2.8568932030107499E-004
   3.5549999999999997        6.0606060606060606E-004   2.4741645834408825E-004
   3.6449999999999996        2.0202020202020202E-004   1.4284855614421466E-004
   3.7349999999999994        5.0505050505050505E-004   2.2586031890863822E-004
   3.8249999999999993        4.0404040404040404E-004   2.0201652889222747E-004
   3.9149999999999991        1.0101010101010101E-004   1.0100964187223473E-004
   4.0049999999999990        3.0303030303030303E-004   1.7495224126597863E-004
   4.0949999999999989        1.0101010101010101E-004   1.0100964187223473E-004
   4.1850000000000005        0.0000000000000000        0.0000000000000000     
   4.2750000000000004        0.0000000000000000        0.0000000000000000     
   4.3650000000000002        0.0000000000000000        0.0000000000000000     
   4.4550000000000001        0.0000000000000000        0.0000000000000000     
